06/10/2010,10:53:17,166.5,343619
06/10/2010,10:53:18,166.5,347743
06/10/2010,10:53:18,167,339022
06/10/2010,10:53:18,166,344275
06/10/2010,10:53:18,166.5,330505
06/10/2010,10:53:18,166.5,344945
06/10/2010,10:53:20,167,354302
06/10/2010,10:53:21,167,348874
06/10/2010,10:53:21,167,339609
06/10/2010,10:53:21,167,338777
06/10/2010,10:53:21,167,352346
06/10/2010,10:53:21,166.5,349713
06/10/2010,10:53:22,167.5,338898
06/10/2010,10:53:22,167,337834
06/10/2010,10:53:22,167.5,344872
06/10/2010,10:53:22,167.5,349136
06/10/2010,10:53:22,167.5,333841
06/10/2010,10:53:23,167,338209
06/10/2010,10:53:24,167.5,331099
06/10/2010,10:53:24,167.5,336987
06/10/2010,10:53:24,167.5,342408
06/10/2010,10:53:24,167.5,348497
06/10/2010,10:53:25,167.5,347747
06/10/2010,10:53:25,167.5,340609
06/10/2010,10:53:25,167.5,345066
06/10/2010,10:53:25,167,339790
06/10/2010,10:53:25,167,344033
06/10/2010,10:53:26,167,349847
06/10/2010,10:53:26,167,334784
06/10/2010,10:53:26,167.5,345683
06/10/2010,10:53:26,167.5,331676
06/10/2010,10:53:26,168,342044
06/10/2010,10:53:27,167.5,342032
06/10/2010,10:53:27,167.5,337269
06/10/2010,10:53:27,167.5,334895
06/10/2010,10:53:27,168,332043
06/10/2010,10:53:28,167.5,334778
06/10/2010,10:53:28,167.5,348143
06/10/2010,10:53:28,167.5,340410
06/10/2010,10:53:28,167,347189
06/10/2010,10:53:28,167.5,343491
06/10/2010,10:53:31,167.5,349397
06/10/2010,10:53:32,167.5,347439
06/10/2010,10:53:32,167.5,352326
06/10/2010,10:53:32,168,336139
06/10/2010,10:53:32,168,349626
06/10/2010,10:53:33,168,342699
06/10/2010,10:53:34,168,349796
06/10/2010,10:53:34,168,343192
06/10/2010,10:53:35,168,344923
06/10/2010,10:53:36,167.5,350411
06/10/2010,10:53:37,168,354444
06/10/2010,10:53:37,168,332617
06/10/2010,10:53:38,168,343883
06/10/2010,10:53:38,167.5,332292
06/10/2010,10:53:38,167.5,343612
06/10/2010,10:53:39,168,334885
06/10/2010,10:53:40,167.5,342598
06/10/2010,10:53:40,167.5,337563
06/10/2010,10:53:40,167.5,332146
06/10/2010,10:53:41,168,342963
06/10/2010,10:53:41,168,349663
06/10/2010,10:53:42,167.5,352941
06/10/2010,10:53:42,168,347391
06/10/2010,10:53:42,168,337320
06/10/2010,10:53:42,168,336170
06/10/2010,10:53:43,168.5,352645
06/10/2010,10:53:43,168.5,354187
06/10/2010,10:53:43,168.5,335925
06/10/2010,10:53:43,168.5,335716
06/10/2010,10:53:43,168.5,348394
06/10/2010,10:53:43,168,354880
06/10/2010,10:53:44,168.5,344248
06/10/2010,10:53:45,168.5,344392
06/10/2010,10:53:45,169,339406
06/10/2010,10:53:45,169,339312
06/10/2010,10:53:46,169,330255
06/10/2010,10:53:46,168.5,345793
06/10/2010,10:53:46,169,337401
06/10/2010,10:53:47,169,334829
06/10/2010,10:53:47,169,349418
06/10/2010,10:53:47,169,336012
06/10/2010,10:53:47,169,341597
06/10/2010,10:53:48,169.5,331274
06/10/2010,10:53:48,169.5,344703
06/10/2010,10:53:48,169.5,348643
06/10/2010,10:53:48,169,338713
06/10/2010,10:53:48,169,330990
06/10/2010,10:53:48,169,346580
06/10/2010,10:53:48,169.5,354781
06/10/2010,10:53:48,169.5,352969
06/10/2010,10:53:49,169.5,348822
06/10/2010,10:53:49,169,348017
06/10/2010,10:53:49,169.5,338017
06/10/2010,10:53:49,170,346081
06/10/2010,10:53:49,170,337112
06/10/2010,10:53:49,170,354484
06/10/2010,10:53:49,170,344447
06/10/2010,10:53:49,170,342269
06/10/2010,10:53:50,170,335705
06/10/2010,10:53:50,170,333948
06/10/2010,10:53:51,170,332664
06/10/2010,10:53:51,170.5,353253
06/10/2010,10:53:51,170.5,346945
06/10/2010,10:53:52,170,341880
06/10/2010,10:53:52,170,348762
06/10/2010,10:53:52,170.5,353249
06/10/2010,10:53:52,170.5,335674
06/10/2010,10:53:52,170.5,346247
06/10/2010,10:53:52,170.5,351335
06/10/2010,10:53:52,170.5,353979
06/10/2010,10:53:52,170.5,354239
06/10/2010,10:53:52,170.5,352519
06/10/2010,10:53:52,170.5,336476
06/10/2010,10:53:52,170.5,354659
06/10/2010,10:53:52,171,342480
06/10/2010,10:53:52,171,353663
06/10/2010,10:53:53,171,337779
06/10/2010,10:53:53,171,342009
06/10/2010,10:53:53,171,352744
06/10/2010,10:53:54,171,330148
06/10/2010,10:53:54,171,351338
06/10/2010,10:53:54,171,340248
06/10/2010,10:53:54,171.5,349872
06/10/2010,10:53:54,171,349946
06/10/2010,10:53:54,171,335746
06/10/2010,10:53:55,171,336095
06/10/2010,10:53:55,171.5,336209
06/10/2010,10:53:55,171.5,343522
06/10/2010,10:53:56,171.5,337098
06/10/2010,10:53:56,171,353768
06/10/2010,10:53:56,171,351599
06/10/2010,10:53:57,171.5,353846
06/10/2010,10:53:57,171.5,338987
06/10/2010,10:53:57,171.5,354986
06/10/2010,10:53:58,171,348386
06/10/2010,10:53:58,171,336386
06/10/2010,10:53:58,171.5,337507
06/10/2010,10:53:58,171,338967
06/10/2010,10:53:58,170.5,341412
06/10/2010,10:53:58,170.5,334113
06/10/2010,10:53:58,170.5,341252
06/10/2010,10:53:58,170,342431
06/10/2010,10:53:58,170.5,333022
06/10/2010,10:53:58,169.5,352494
06/10/2010,10:53:58,170,346315
06/10/2010,10:53:58,170,339595
06/10/2010,10:53:58,169,338061
06/10/2010,10:53:58,169.5,334497
06/10/2010,10:53:59,169,336289
06/10/2010,10:53:59,168.5,342180
06/10/2010,10:53:59,169,333871
06/10/2010,10:53:59,169,335593
06/10/2010,10:53:59,169.5,332270
06/10/2010,10:53:59,169,349404
06/10/2010,10:53:59,169,335296
06/10/2010,10:54:00,169,348749
06/10/2010,10:54:00,169,342851
06/10/2010,10:54:01,169,347985
06/10/2010,10:54:02,169,344681
06/10/2010,10:54:02,169.5,354435
06/10/2010,10:54:02,170,339125
06/10/2010,10:54:02,170,337142
06/10/2010,10:54:02,170,351868
06/10/2010,10:54:02,170,345618
06/10/2010,10:54:02,170,354686
06/10/2010,10:54:02,170,353594
06/10/2010,10:54:02,170,334200
06/10/2010,10:54:02,170,352769
06/10/2010,10:54:02,170,335627
06/10/2010,10:54:02,170,346560
06/10/2010,10:54:02,170,331524
06/10/2010,10:54:02,169.5,343854
06/10/2010,10:54:02,169.5,340544
06/10/2010,10:54:02,170,352758
06/10/2010,10:54:02,169.5,346182
06/10/2010,10:54:02,169.5,349345
06/10/2010,10:54:02,169.5,340528
06/10/2010,10:54:02,169.5,346407
06/10/2010,10:54:02,169.5,343017
06/10/2010,10:54:02,169,337207
06/10/2010,10:54:02,169,344175
06/10/2010,10:54:02,169,339226
06/10/2010,10:54:02,168.5,349374
06/10/2010,10:54:02,168.5,337912
06/10/2010,10:54:02,168.5,347578
06/10/2010,10:54:02,168,330434
06/10/2010,10:54:02,168,330096
06/10/2010,10:54:02,168,344428
06/10/2010,10:54:02,169,334330
06/10/2010,10:54:02,168.5,331749
06/10/2010,10:54:02,168,337527
06/10/2010,10:54:02,168.5,337223
06/10/2010,10:54:03,168.5,350526
06/10/2010,10:54:03,169,342391
06/10/2010,10:54:03,169,336511
06/10/2010,10:54:04,169,334265
06/10/2010,10:54:04,169.5,354759
06/10/2010,10:54:05,169,349078
06/10/2010,10:54:06,169.5,354392
06/10/2010,10:54:07,169,341025
06/10/2010,10:54:08,169.5,343123
06/10/2010,10:54:09,170,351028
06/10/2010,10:54:09,169.5,331011
06/10/2010,10:54:09,169.5,350471
06/10/2010,10:54:09,169.5,349211
06/10/2010,10:54:09,169.5,334960
06/10/2010,10:54:10,169.5,343716
06/10/2010,10:54:10,169.5,343070
06/10/2010,10:54:12,169,344117
06/10/2010,10:54:12,169,350094
06/10/2010,10:54:12,169,332348
06/10/2010,10:54:13,169,336792
06/10/2010,10:54:13,168.5,336436
06/10/2010,10:54:13,168.5,333147
06/10/2010,10:54:13,168,349252
06/10/2010,10:54:13,167.5,337107
06/10/2010,10:54:14,167.5,347261
06/10/2010,10:54:15,167.5,333339
06/10/2010,10:54:16,168,334271
06/10/2010,10:54:17,168,336981
06/10/2010,10:54:19,167.5,335185
06/10/2010,10:54:19,167,337389
06/10/2010,10:54:19,167.5,339749
06/10/2010,10:54:19,167,341886
06/10/2010,10:54:19,167,346303
06/10/2010,10:54:24,167.5,344515
06/10/2010,10:54:24,168,330529
06/10/2010,10:54:24,168,344788
06/10/2010,10:54:24,167.5,339207
06/10/2010,10:54:24,168,341436
06/10/2010,10:54:27,168.5,333956
06/10/2010,10:54:27,168.5,351157
06/10/2010,10:54:27,169,334992
06/10/2010,10:54:27,168.5,352371
06/10/2010,10:54:27,168.5,339874
06/10/2010,10:54:27,168.5,353962
06/10/2010,10:54:27,168.5,342253
06/10/2010,10:54:27,168.5,339037
06/10/2010,10:54:29,168.5,350626
06/10/2010,10:54:29,168,333670
06/10/2010,10:54:30,168,332081
06/10/2010,10:54:30,168,350655
06/10/2010,10:54:30,168.5,331054
06/10/2010,10:54:30,169,333252
06/10/2010,10:54:30,169,338072
06/10/2010,10:54:34,168.5,348943
06/10/2010,10:54:34,168.5,333505
06/10/2010,10:54:34,168.5,333176
06/10/2010,10:54:34,168.5,331318
06/10/2010,10:54:35,168,333119
06/10/2010,10:54:35,168,347821
06/10/2010,10:54:37,168,351411
06/10/2010,10:54:40,168,345415
06/10/2010,10:54:40,168,339904
06/10/2010,10:54:40,168,351346
06/10/2010,10:54:40,168.5,343424
06/10/2010,10:54:40,168,351454
06/10/2010,10:54:41,168,343514
06/10/2010,10:54:41,168,333923
06/10/2010,10:54:41,168,352186
06/10/2010,10:54:43,168,333030
06/10/2010,10:54:44,168,330669
06/10/2010,10:54:44,168.5,347897
06/10/2010,10:54:46,168.5,333164
06/10/2010,10:54:47,168.5,336238
06/10/2010,10:54:49,169,350588
06/10/2010,10:54:49,169,333111
06/10/2010,10:54:49,169,354328
06/10/2010,10:54:49,169,344670
06/10/2010,10:54:49,169,339989
06/10/2010,10:54:49,169,341909
06/10/2010,10:54:49,169,346146
06/10/2010,10:54:49,168.5,354421
06/10/2010,10:54:49,168.5,348092
06/10/2010,10:54:51,168.5,339135
06/10/2010,10:54:51,168.5,351588
06/10/2010,10:54:52,168,349083
06/10/2010,10:54:55,168,336614
06/10/2010,10:54:58,168.5,352133
06/10/2010,10:55:03,168.5,351121
06/10/2010,10:55:03,168.5,349751
06/10/2010,10:55:04,168.5,354775
06/10/2010,10:55:04,168.5,345746
06/10/2010,10:55:05,168.5,337714
06/10/2010,10:55:08,168,340019
06/10/2010,10:55:09,168,339293
06/10/2010,10:55:10,168.5,347317
06/10/2010,10:55:13,168,341837
06/10/2010,10:55:13,168,340980
06/10/2010,10:55:13,168,339388
06/10/2010,10:55:13,168,346692
06/10/2010,10:55:13,168,331458
06/10/2010,10:55:14,167.5,336228
06/10/2010,10:55:15,167.5,341777
06/10/2010,10:55:17,167,346213
06/10/2010,10:55:18,167,337046
06/10/2010,10:55:21,167.5,346858
06/10/2010,10:55:25,167.5,345681
06/10/2010,10:55:25,167.5,335723
06/10/2010,10:55:27,167.5,351569
06/10/2010,10:55:28,167.5,331461
06/10/2010,10:55:28,168,337816
06/10/2010,10:55:28,167.5,342569
06/10/2010,10:55:28,167.5,330496
06/10/2010,10:55:35,167.5,336134
06/10/2010,10:55:35,167.5,342403
06/10/2010,10:55:36,167.5,331591
06/10/2010,10:55:36,167.5,341797
06/10/2010,10:55:36,167.5,344468
06/10/2010,10:55:39,168,346160
06/10/2010,10:55:39,168.5,330135
06/10/2010,10:55:40,168.5,340940
06/10/2010,10:55:40,168,352559
06/10/2010,10:55:42,168,348305
06/10/2010,10:55:42,168.5,353046
06/10/2010,10:55:42,168.5,345893
06/10/2010,10:55:43,168.5,343998
06/10/2010,10:55:44,168.5,335558
06/10/2010,10:55:44,168,352664
06/10/2010,10:55:45,168.5,337125
06/10/2010,10:55:46,169,339881
06/10/2010,10:55:46,169,332137
06/10/2010,10:55:46,169,343835
06/10/2010,10:55:46,169,332605
06/10/2010,10:55:47,169,348802
06/10/2010,10:55:47,169.5,349761
06/10/2010,10:55:47,169.5,353903
06/10/2010,10:55:47,169.5,337802
06/10/2010,10:55:47,169.5,341853
06/10/2010,10:55:47,169.5,337648
06/10/2010,10:55:47,169.5,347711
06/10/2010,10:55:47,169.5,345685
06/10/2010,10:55:47,169.5,352629
06/10/2010,10:55:48,169.5,332518
06/10/2010,10:55:49,169.5,352603
06/10/2010,10:55:49,169.5,336722
06/10/2010,10:55:49,169.5,352223
06/10/2010,10:55:49,169.5,333589
06/10/2010,10:55:53,169,333422
06/10/2010,10:55:53,169,353883
06/10/2010,10:55:53,168.5,349229
06/10/2010,10:55:53,168.5,352581
06/10/2010,10:55:54,169,342514
06/10/2010,10:55:54,169,352635
06/10/2010,10:55:55,169,339741
06/10/2010,10:55:56,169,338710
06/10/2010,10:55:56,169,344720
06/10/2010,10:55:57,169.5,350947
06/10/2010,10:55:58,169.5,332352
06/10/2010,10:55:59,169,353698
06/10/2010,10:56:02,169,342386
06/10/2010,10:56:02,169.5,354289
06/10/2010,10:56:02,169.5,348158
06/10/2010,10:56:05,170,346761
06/10/2010,10:56:05,170,350354
06/10/2010,10:56:07,169.5,330627
06/10/2010,10:56:07,170,345750
06/10/2010,10:56:08,170,354620
06/10/2010,10:56:08,169.5,345968
06/10/2010,10:56:08,169.5,335434
06/10/2010,10:56:08,169.5,346223
06/10/2010,10:56:08,169.5,351492
06/10/2010,10:56:08,169,344073
06/10/2010,10:56:08,168.5,336676
06/10/2010,10:56:09,168.5,333170
06/10/2010,10:56:09,168.5,349096
06/10/2010,10:56:09,168.5,347012
06/10/2010,10:56:10,168.5,339823
06/10/2010,10:56:10,168.5,352687
06/10/2010,10:56:10,168.5,346651
06/10/2010,10:56:11,168.5,344629
06/10/2010,10:56:13,168.5,337842
06/10/2010,10:56:14,169,338365
06/10/2010,10:56:14,169,330876
06/10/2010,10:56:14,169,339267
06/10/2010,10:56:15,169,336203
06/10/2010,10:56:16,169,336299
06/10/2010,10:56:20,169.5,350991
06/10/2010,10:56:21,169.5,345770
06/10/2010,10:56:21,169,352876
06/10/2010,10:56:21,169,330082
06/10/2010,10:56:22,169.5,343712
06/10/2010,10:56:22,169,341482
06/10/2010,10:56:22,169,343326
06/10/2010,10:56:22,168.5,340809
06/10/2010,10:56:23,168.5,333260
06/10/2010,10:56:23,168.5,341247
06/10/2010,10:56:23,168.5,350526
06/10/2010,10:56:23,168.5,352074
06/10/2010,10:56:23,168.5,331352
06/10/2010,10:56:23,168.5,347409
06/10/2010,10:56:24,169,354942
06/10/2010,10:56:24,169,334968
06/10/2010,10:56:24,169,337209
06/10/2010,10:56:24,169,349811
06/10/2010,10:56:24,169,349543
06/10/2010,10:56:24,168.5,348088
06/10/2010,10:56:24,168.5,337548
06/10/2010,10:56:24,168.5,350797
06/10/2010,10:56:24,168.5,339798
06/10/2010,10:56:25,168.5,337525
06/10/2010,10:56:25,169,331587
06/10/2010,10:56:25,169,340210
06/10/2010,10:56:25,169,343677
06/10/2010,10:56:25,169,336875
06/10/2010,10:56:25,169.5,331047
06/10/2010,10:56:27,169.5,345395
06/10/2010,10:56:27,169.5,341648
06/10/2010,10:56:29,169.5,342231
06/10/2010,10:56:29,169,335146
06/10/2010,10:56:31,169,331194
06/10/2010,10:56:31,169,351679
06/10/2010,10:56:32,170,337187
06/10/2010,10:56:35,170.5,330601
06/10/2010,10:56:37,170,349954
06/10/2010,10:56:38,170,354240
06/10/2010,10:56:39,170.5,342836
06/10/2010,10:56:40,170.5,341634
06/10/2010,10:56:40,170.5,341516
06/10/2010,10:56:40,170.5,342298
06/10/2010,10:56:40,170.5,342772
06/10/2010,10:56:40,170.5,354962
06/10/2010,10:56:40,170.5,333224
06/10/2010,10:56:40,170.5,346323
06/10/2010,10:56:40,170.5,333088
06/10/2010,10:56:40,170.5,344802
06/10/2010,10:56:41,170.5,339923
06/10/2010,10:56:41,170.5,334284
06/10/2010,10:56:41,171,347380
06/10/2010,10:56:42,170,347875
06/10/2010,10:56:43,170,338955
06/10/2010,10:56:43,170,336649
06/10/2010,10:56:44,169.5,331739
06/10/2010,10:56:48,169.5,338399
06/10/2010,10:56:50,169.5,345166
06/10/2010,10:56:51,170.5,346387
06/10/2010,10:56:52,170,344761
06/10/2010,10:56:54,169.5,353094
06/10/2010,10:56:56,169.5,335897
06/10/2010,10:56:58,170,343967
06/10/2010,10:56:59,169.5,332539
06/10/2010,10:57:00,170,341176
06/10/2010,10:57:01,170,350995
06/10/2010,10:57:02,170,347358
06/10/2010,10:57:02,169.5,353667
06/10/2010,10:57:04,170.5,339366
06/10/2010,10:57:05,169.5,342801
06/10/2010,10:57:06,169.5,337027
06/10/2010,10:57:07,169.5,354238
06/10/2010,10:57:07,169,346883
06/10/2010,10:57:07,169.5,351160
06/10/2010,10:57:07,170,330945
06/10/2010,10:57:13,169.5,342845
06/10/2010,10:57:17,169.5,350445
06/10/2010,10:57:17,169.5,353415
06/10/2010,10:57:17,169.5,334580
06/10/2010,10:57:17,169,340583
06/10/2010,10:57:17,169,349270
06/10/2010,10:57:17,169,339410
06/10/2010,10:57:19,169,340900
06/10/2010,10:57:25,169,331046
06/10/2010,10:57:25,169,330077
06/10/2010,10:57:29,170,336489
06/10/2010,10:57:30,170,330374
06/10/2010,10:57:31,170,335328
06/10/2010,10:57:32,170,342086
06/10/2010,10:57:33,170,334496
06/10/2010,10:57:33,170,345972
06/10/2010,10:57:33,170,337022
06/10/2010,10:57:37,170,347014
06/10/2010,10:57:37,170,335775
06/10/2010,10:57:37,170,343161
06/10/2010,10:57:39,170,332221
06/10/2010,10:57:39,170.5,344082
06/10/2010,10:57:39,170.5,330169
06/10/2010,10:57:39,170.5,339911
06/10/2010,10:57:39,170.5,354521
06/10/2010,10:57:41,170.5,345006
06/10/2010,10:57:47,170.5,345022
06/10/2010,10:57:47,171,341690
06/10/2010,10:57:47,171,350014
06/10/2010,10:57:48,171,349007
06/10/2010,10:57:48,171,345178
06/10/2010,10:57:48,171,341468
06/10/2010,10:57:48,171,352293
06/10/2010,10:57:49,171,342803
06/10/2010,10:57:49,171,332980
06/10/2010,10:57:51,171,344712
06/10/2010,10:57:53,171,332453
06/10/2010,10:57:53,170.5,350613
06/10/2010,10:57:54,171,348273
06/10/2010,10:57:54,171.5,344391
06/10/2010,10:57:54,171.5,349089
06/10/2010,10:57:54,172,334154
06/10/2010,10:57:54,171.5,343399
06/10/2010,10:57:54,171.5,345975
06/10/2010,10:57:54,171,348292
06/10/2010,10:57:54,171.5,342647
06/10/2010,10:57:54,171.5,333202
06/10/2010,10:57:54,171,342432
06/10/2010,10:57:54,171,338658
06/10/2010,10:57:54,171,337810
06/10/2010,10:57:54,170.5,345028
06/10/2010,10:57:55,171.5,339231
06/10/2010,10:57:56,171.5,341279
06/10/2010,10:57:56,172,343862
06/10/2010,10:57:58,171.5,343719
06/10/2010,10:57:58,171.5,354341
06/10/2010,10:57:58,171.5,339750
06/10/2010,10:57:58,171,347521
06/10/2010,10:57:58,171,331619
06/10/2010,10:57:59,171.5,343229
06/10/2010,10:57:59,170.5,330164
06/10/2010,10:57:59,171,348006
06/10/2010,10:57:59,170.5,348572
06/10/2010,10:57:59,171,348865
06/10/2010,10:57:59,171,346116
06/10/2010,10:58:00,170.5,332036
06/10/2010,10:58:02,171,346921
06/10/2010,10:58:04,171.5,351719
06/10/2010,10:58:04,171,333698
06/10/2010,10:58:06,171,348830
06/10/2010,10:58:07,171.5,341510
06/10/2010,10:58:07,171.5,344758
06/10/2010,10:58:07,171.5,351506
06/10/2010,10:58:10,171.5,335106
06/10/2010,10:58:10,171.5,334683
06/10/2010,10:58:10,171.5,333450
06/10/2010,10:58:10,172,345631
06/10/2010,10:58:12,171.5,340084
06/10/2010,10:58:14,171,341284
06/10/2010,10:58:14,171.5,335767
06/10/2010,10:58:14,171.5,349669
06/10/2010,10:58:15,171,350481
06/10/2010,10:58:15,171,338656
06/10/2010,10:58:17,171,332175
06/10/2010,10:58:17,171,334712
06/10/2010,10:58:17,171,340517
06/10/2010,10:58:17,170.5,341644
06/10/2010,10:58:18,170.5,340644
06/10/2010,10:58:20,170.5,334355
06/10/2010,10:58:21,170.5,346911
06/10/2010,10:58:21,170.5,352591
06/10/2010,10:58:21,170.5,341642
06/10/2010,10:58:21,170.5,344691
06/10/2010,10:58:22,170.5,343880
06/10/2010,10:58:22,170.5,336340
06/10/2010,10:58:22,170.5,353138
06/10/2010,10:58:22,170,349315
06/10/2010,10:58:22,170,343145
06/10/2010,10:58:22,170.5,345236
06/10/2010,10:58:22,170,330600
06/10/2010,10:58:22,170,344319
06/10/2010,10:58:22,170,343923
06/10/2010,10:58:23,170,344122
06/10/2010,10:58:23,169.5,341999
06/10/2010,10:58:24,169.5,338298
06/10/2010,10:58:25,170,332933
06/10/2010,10:58:26,169.5,335342
06/10/2010,10:58:26,169.5,342801
06/10/2010,10:58:27,169.5,352345
06/10/2010,10:58:27,169.5,334395
06/10/2010,10:58:27,169.5,333740
06/10/2010,10:58:27,169.5,350977
06/10/2010,10:58:27,169.5,345054
06/10/2010,10:58:27,169.5,335027
06/10/2010,10:58:27,169.5,341659
06/10/2010,10:58:27,169,346995
06/10/2010,10:58:27,169,337519
06/10/2010,10:58:27,169,334047
06/10/2010,10:58:27,168.5,348944
06/10/2010,10:58:27,168.5,348823
06/10/2010,10:58:27,168.5,338334
06/10/2010,10:58:27,169,343175
06/10/2010,10:58:27,168.5,332937
06/10/2010,10:58:27,169,336930
06/10/2010,10:58:28,168.5,343593
06/10/2010,10:58:28,168.5,336629
06/10/2010,10:58:28,168.5,333483
06/10/2010,10:58:28,168,354286
06/10/2010,10:58:28,167.5,336888
06/10/2010,10:58:29,167.5,351128
06/10/2010,10:58:29,167.5,352927
06/10/2010,10:58:29,167.5,331357
06/10/2010,10:58:29,167.5,339314
06/10/2010,10:58:29,168,335890
06/10/2010,10:58:30,168,331109
06/10/2010,10:58:30,168,336115
06/10/2010,10:58:30,168.5,334464
06/10/2010,10:58:30,168,352636
06/10/2010,10:58:31,168,345376
06/10/2010,10:58:32,168.5,349027
06/10/2010,10:58:32,168,343434
06/10/2010,10:58:32,168,350582
06/10/2010,10:58:32,168,335571
06/10/2010,10:58:32,167.5,338062
06/10/2010,10:58:32,167.5,349815
06/10/2010,10:58:32,168,341448
06/10/2010,10:58:32,168,354038
06/10/2010,10:58:34,169,333688
06/10/2010,10:58:35,169,349702
06/10/2010,10:58:35,169,349453
06/10/2010,10:58:35,169,340619
06/10/2010,10:58:35,169,353877
06/10/2010,10:58:35,169,351689
06/10/2010,10:58:35,168.5,336315
06/10/2010,10:58:36,169,347659
06/10/2010,10:58:36,169,354093
06/10/2010,10:58:37,169,351869
06/10/2010,10:58:37,169,351254
06/10/2010,10:58:40,169,340002
06/10/2010,10:58:40,169,352308
06/10/2010,10:58:41,169,333836
06/10/2010,10:58:42,169,330986
06/10/2010,10:58:42,169,344992
06/10/2010,10:58:46,168.5,353990
06/10/2010,10:58:46,168.5,343684
06/10/2010,10:58:49,168.5,349734
06/10/2010,10:58:49,168.5,352472
06/10/2010,10:58:49,168.5,352107
06/10/2010,10:58:50,168.5,340007
06/10/2010,10:58:50,168,344213
06/10/2010,10:58:50,168,339785
06/10/2010,10:58:50,168,352128
06/10/2010,10:58:50,167.5,343898
06/10/2010,10:58:51,168,338643
06/10/2010,10:58:51,168,346777
06/10/2010,10:58:51,168,347022
06/10/2010,10:58:51,168,338951
06/10/2010,10:58:51,168,344744
06/10/2010,10:58:57,168,350790
06/10/2010,10:58:58,168,342258
06/10/2010,10:59:01,168,346260
06/10/2010,10:59:02,168,336733
06/10/2010,10:59:07,168,341668
06/10/2010,10:59:13,168,330804
06/10/2010,10:59:13,168,349419
06/10/2010,10:59:13,167.5,351330
06/10/2010,10:59:13,168,346756
06/10/2010,10:59:13,168,343131
06/10/2010,10:59:14,168,344520
06/10/2010,10:59:14,167.5,337752
06/10/2010,10:59:14,167.5,330895
06/10/2010,10:59:16,168,347205
06/10/2010,10:59:16,168,340159
06/10/2010,10:59:16,168,332719
06/10/2010,10:59:17,168.5,346432
06/10/2010,10:59:19,168,348496
06/10/2010,10:59:19,167.5,332429
06/10/2010,10:59:22,168,335451
06/10/2010,10:59:22,168,333209
06/10/2010,10:59:22,168,339972
06/10/2010,10:59:23,168,354924
06/10/2010,10:59:24,167.5,332665
06/10/2010,10:59:24,167.5,343570
06/10/2010,10:59:25,168,352104
06/10/2010,10:59:26,167.5,353737
06/10/2010,10:59:27,168,348580
06/10/2010,10:59:27,168,342358
06/10/2010,10:59:29,168,352857
06/10/2010,10:59:29,168,337461
06/10/2010,10:59:30,168.5,344915
06/10/2010,10:59:30,169,331918
06/10/2010,10:59:30,169,347703
06/10/2010,10:59:30,169,352193
06/10/2010,10:59:30,169.5,345888
06/10/2010,10:59:30,169.5,352094
06/10/2010,10:59:30,169.5,354609
06/10/2010,10:59:30,169.5,331522
06/10/2010,10:59:30,169.5,338219
